,fpr_array,tpr_array,threshold_array
475,9.127537781486745e-05,0.1013690725975661,0.9995617270469666
476,9.127537781486745e-05,0.10142152748636173,0.999561607837677
477,9.127537781486745e-05,0.10144775493075954,0.9995611310005188
478,9.127537781486745e-05,0.10184116659672682,0.9995607733726501
479,9.127537781486745e-05,0.1019723038187159,0.9995556473731995
480,9.127537781486745e-05,0.10239194292908099,0.9995554089546204
481,9.127537781486745e-05,0.10249685270667226,0.9995532631874084
482,9.127537781486745e-05,0.1025493075954679,0.9995517134666443
483,9.127537781486745e-05,0.10257553503986572,0.9995514750480652
484,9.127537781486745e-05,0.10304762903902644,0.9995511174201965
485,9.127537781486745e-05,0.1031525388166177,0.9995482563972473
486,9.127537781486745e-05,0.10320499370541335,0.9995476603507996
487,9.127537781486745e-05,0.10323122114981116,0.9995469450950623
488,9.127537781486745e-05,0.10372954259336971,0.9995468258857727
489,0.00010431471750270566,0.10372954259336971,0.999545156955719
490,0.00010431471750270566,0.10378199748216534,0.9995447993278503
491,0.00011735405719054387,0.10378199748216534,0.9995446801185608
492,0.00011735405719054387,0.10383445237096098,0.999544084072113
493,0.00011735405719054387,0.10414918170373479,0.9995439648628235
494,0.00011735405719054387,0.10438522870331515,0.9995438456535339
495,0.00011735405719054387,0.10459504825849769,0.9995377063751221
496,0.00011735405719054387,0.10485732270247587,0.999536395072937
497,0.00011735405719054387,0.10580151070079731,0.9995359182357788
498,0.00011735405719054387,0.10582773814519514,0.9995354413986206
499,0.00011735405719054387,0.10588019303399077,0.9995352029800415
500,0.00011735405719054387,0.10601133025597986,0.9995328187942505
501,0.00013039339687838207,0.10603755770037768,0.9995326995849609
502,0.00013039339687838207,0.10632605958875367,0.9995322227478027
503,0.00013039339687838207,0.10677192614351658,0.9995300769805908
504,0.00013039339687838207,0.10682438103231222,0.9995293617248535
505,0.00013039339687838207,0.10703420058749476,0.9995282888412476
506,0.00013039339687838207,0.10713911036508603,0.9995262622833252
507,0.00013039339687838207,0.10761120436424675,0.9995251893997192
508,0.00013039339687838207,0.10766365925304239,0.9995241165161133
509,0.00013039339687838207,0.10816198069660092,0.9995238780975342
510,0.00013039339687838207,0.10821443558539656,0.9995229244232178
511,0.00013039339687838207,0.10826689047419219,0.9995226860046387
512,0.00013039339687838207,0.1084242551405791,0.9995174407958984
513,0.00013039339687838207,0.108870121695342,0.9995173215866089
514,0.00013039339687838207,0.10894880402853546,0.9995137453079224
515,0.00013039339687838207,0.10902748636172892,0.9995136260986328
516,0.00013039339687838207,0.10921107847251364,0.9995064735412598
517,0.00013039339687838207,0.10926353336130927,0.9995061159133911
518,0.00013039339687838207,0.10973562736046999,0.999505877494812
519,0.00013039339687838207,0.10976185480486782,0.9995056390762329
520,0.00013039339687838207,0.11015526647083508,0.9995039701461792
521,0.00013039339687838207,0.11026017624842635,0.9995030164718628
522,0.00013039339687838207,0.1109158623583718,0.9995026588439941
523,0.00013039339687838207,0.11096831724716744,0.999502420425415
524,0.00013039339687838207,0.11102077213596308,0.9995015859603882
525,0.00013039339687838207,0.11109945446915652,0.9994988441467285
526,0.00013039339687838207,0.11146663869072597,0.9994984865188599
527,0.00013039339687838207,0.11154532102391942,0.9994945526123047
528,0.00013039339687838207,0.11183382291229542,0.9994943141937256
529,0.00013039339687838207,0.11230591691145615,0.9994937181472778
530,0.00013039339687838207,0.11238459924464961,0.9994913339614868
531,0.00013039339687838207,0.1128304657994125,0.9994909763336182
532,0.0001434327365662203,0.1128304657994125,0.99949049949646
533,0.0001434327365662203,0.11290914813260595,0.9994884729385376
534,0.0001434327365662203,0.1129616030214016,0.9994882345199585
535,0.0001434327365662203,0.1134074695761645,0.9994877576828003
536,0.0001434327365662203,0.11345992446496013,0.9994866847991943
537,0.0001434327365662203,0.11353860679815359,0.9994858503341675
538,0.0001434327365662203,0.11359106168694923,0.9994853734970093
539,0.0001434327365662203,0.11416806546370122,0.9994851350784302
540,0.0001434327365662203,0.11445656735207721,0.9994807839393616
541,0.0001434327365662203,0.1148762064624423,0.9994795918464661
542,0.0001434327365662203,0.11505979857322703,0.9994744658470154
543,0.0001434327365662203,0.11537452790600083,0.9994742274284363
544,0.0001434327365662203,0.11542698279479648,0.999472439289093
545,0.0001434327365662203,0.11608266890474192,0.9994722008705139
546,0.0001434327365662203,0.11610889634913973,0.9994720816612244
547,0.0001434327365662203,0.11660721779269828,0.9994719624519348
548,0.0001434327365662203,0.11665967268149391,0.9994716048240662
549,0.0001434327365662203,0.11673835501468736,0.9994706511497498
550,0.0001434327365662203,0.116790809903483,0.9994704127311707
551,0.0001434327365662203,0.11700062945866554,0.999470055103302
552,0.0001434327365662203,0.11705308434746119,0.999468982219696
553,0.0001434327365662203,0.11718422156945027,0.9994671940803528
554,0.0001434327365662203,0.11778745279060009,0.9994669556617737
555,0.0001434327365662203,0.11786613512379354,0.99946528673172
556,0.0001564720762540585,0.11786613512379354,0.9994650483131409
557,0.0001564720762540585,0.117944817456987,0.9994630217552185
558,0.0001564720762540585,0.11828577423415862,0.9994613528251648
559,0.0001564720762540585,0.11831200167855645,0.9994611144065857
560,0.0001564720762540585,0.11836445656735207,0.9994603991508484
561,0.0001564720762540585,0.11873164078892152,0.9994516968727112
562,0.0001564720762540585,0.11922996223248007,0.9994509816169739
563,0.0001564720762540585,0.11959714645404952,0.9994454979896545
564,0.0001564720762540585,0.12020037767519932,0.9994446635246277
565,0.0001564720762540585,0.12022660511959715,0.9994433522224426
566,0.0001695114159418967,0.12022660511959715,0.999442994594574
567,0.0001695114159418967,0.12027906000839278,0.9994420409202576
568,0.0001695114159418967,0.12033151489718842,0.9994408488273621
569,0.0001695114159418967,0.12041019723038188,0.9994404911994934
570,0.0001695114159418967,0.12043642467477969,0.9994396567344666
571,0.0001695114159418967,0.12093474611833822,0.9994394183158875
572,0.0001695114159418967,0.12103965589592951,0.9994381070137024
573,0.0001695114159418967,0.12111833822912295,0.9994378685951233
574,0.0001695114159418967,0.12114456567352078,0.9994370341300964
575,0.0001825507556297349,0.12114456567352078,0.9994361996650696
576,0.0001825507556297349,0.12117079311791859,0.9994357228279114
577,0.0001825507556297349,0.12219366344943348,0.9994354844093323
578,0.0001825507556297349,0.12224611833822913,0.9994334578514099
579,0.0001825507556297349,0.12274443978178766,0.9994317889213562
580,0.0001825507556297349,0.12282312211498111,0.9994307160377502
581,0.0001825507556297349,0.12298048678136803,0.9994286894798279
582,0.0001825507556297349,0.12321653378094838,0.9994285702705383
583,0.0001825507556297349,0.12400335711288292,0.9994284510612488
584,0.0001825507556297349,0.12421317666806546,0.999424934387207
585,0.0001825507556297349,0.12481640788921528,0.9994246959686279
586,0.0001825507556297349,0.12486886277801092,0.9994239807128906
587,0.0001825507556297349,0.12492131766680654,0.9994227886199951
588,0.0001825507556297349,0.125,0.9994202852249146
589,0.0001825507556297349,0.125288501888376,0.9994199275970459
590,0.0001825507556297349,0.12541963911036508,0.9994163513183594
591,0.0001825507556297349,0.12597041544271925,0.9994162321090698
592,0.0001825507556297349,0.12636382710868652,0.9994152784347534
593,0.0001825507556297349,0.12652119177507343,0.9994120597839355
594,0.0001825507556297349,0.12670478388585815,0.9994118213653564
595,0.0001825507556297349,0.1267572387746538,0.9994114637374878
596,0.0001825507556297349,0.12688837599664288,0.9994099140167236
597,0.0001825507556297349,0.12712442299622326,0.9994027614593506
598,0.0001825507556297349,0.12757028955098615,0.9994025230407715
599,0.0001825507556297349,0.12762274443978178,0.9993991851806641
600,0.0001825507556297349,0.12767519932857743,0.9993984699249268
601,0.0001825507556297349,0.1277801091061687,0.999394416809082
602,0.0001825507556297349,0.12788501888375997,0.9993937015533447
603,0.0001825507556297349,0.12798992866135123,0.9993923902511597
604,0.0001825507556297349,0.12875052454888797,0.9993910789489746
605,0.0001825507556297349,0.1288029794376836,0.999386191368103
606,0.0001825507556297349,0.12909148132605958,0.9993840456008911
607,0.0001825507556297349,0.12914393621485523,0.9993835687637329
608,0.0001825507556297349,0.12922261854804867,0.9993793964385986
609,0.0001825507556297349,0.12961603021401594,0.9993792772293091
610,0.0001825507556297349,0.1296684851028116,0.9993789196014404
611,0.0001825507556297349,0.12972093999160722,0.9993783235549927
612,0.0001825507556297349,0.13006189676877886,0.999377965927124
613,0.0001825507556297349,0.1301405791019723,0.9993751645088196
614,0.0001825507556297349,0.1310323122114981,0.9993745684623718
615,0.0001825507556297349,0.13132081409987412,0.9993677735328674
616,0.0001825507556297349,0.13153063365505666,0.9993671774864197
617,0.0001825507556297349,0.13166177087704575,0.9993608593940735
618,0.0001825507556297349,0.13213386487620646,0.9993600249290466
619,0.0001825507556297349,0.13229122954259337,0.9993544220924377
620,0.0001825507556297349,0.13239613932018465,0.9993521571159363
621,0.0001825507556297349,0.13242236676458247,0.9993512034416199
622,0.0001955900953175731,0.13242236676458247,0.9993508458137512
623,0.0001955900953175731,0.1324748216533781,0.9993494153022766
624,0.0001955900953175731,0.13252727654217372,0.9993485808372498
625,0.0001955900953175731,0.13255350398657154,0.9993482232093811
626,0.0001955900953175731,0.1326059588753672,0.9993481040000916
627,0.0001955900953175731,0.13284200587494754,0.9993448853492737
628,0.0001955900953175731,0.13297314309693664,0.9993446469306946
629,0.0001955900953175731,0.1332354175409148,0.9993392825126648
630,0.0001955900953175731,0.13328787242971044,0.9993382096290588
631,0.0001955900953175731,0.13341900965169953,0.9993367791175842
632,0.0001955900953175731,0.13378619387326898,0.9993365406990051
633,0.0001955900953175731,0.1338124213176668,0.9993361830711365
634,0.0001955900953175731,0.13412715065044062,0.9993346333503723
635,0.0001955900953175731,0.13415337809483843,0.9993337988853455
636,0.0001955900953175731,0.1342058329836341,0.9993335604667664
637,0.0001955900953175731,0.1343894250944188,0.9993274211883545
638,0.0001955900953175731,0.13444187998321444,0.9993273019790649
639,0.0001955900953175731,0.13478283676038608,0.9993264675140381
640,0.0001955900953175731,0.13486151909357952,0.9993249177932739
641,0.00020862943500541133,0.13486151909357952,0.9993245601654053
642,0.00020862943500541133,0.13491397398237515,0.9993240833282471
643,0.00020862943500541133,0.1349664288711708,0.9993230104446411
644,0.00020862943500541133,0.1354385228703315,0.9993224143981934
645,0.00020862943500541133,0.1355696600923206,0.9993197917938232
646,0.00020862943500541133,0.13562211498111623,0.9993191957473755
647,0.00020862943500541133,0.1356745698699119,0.9993185997009277
648,0.00020862943500541133,0.13604175409148134,0.9993181228637695
649,0.00020862943500541133,0.1361466638690726,0.9993160963058472
650,0.00020862943500541133,0.1367498950902224,0.9993157386779785
651,0.00020862943500541133,0.1370121695342006,0.9993072748184204
652,0.00020862943500541133,0.13706462442299622,0.9993064403533936
653,0.00020862943500541133,0.1371433067561897,0.999303936958313
654,0.00020862943500541133,0.13722198908938313,0.9993035793304443
655,0.00020862943500541133,0.1373006714225766,0.9993010759353638
656,0.00020862943500541133,0.1376416281997482,0.999300479888916
657,0.00020862943500541133,0.1377465379773395,0.9992971420288086
658,0.00020862943500541133,0.13779899286613512,0.9992966651916504
659,0.00020862943500541133,0.13782522031053293,0.9992961883544922
660,0.00020862943500541133,0.13793013008812421,0.999295711517334
661,0.00020862943500541133,0.1380612673101133,0.9992927312850952
662,0.00020862943500541133,0.13887431808644565,0.9992923736572266
663,0.00020862943500541133,0.13892677297524128,0.9992918968200684
664,0.00020862943500541133,0.13903168275283256,0.9992890357971191
665,0.00020862943500541133,0.13932018464120857,0.9992876648902893
666,0.00020862943500541133,0.1393726395300042,0.999286949634552
667,0.00020862943500541133,0.13942509441879983,0.9992863535881042
668,0.00020862943500541133,0.13945132186319764,0.999285876750946
669,0.00020862943500541133,0.1395037767519933,0.9992840886116028
670,0.00020862943500541133,0.13958245908518674,0.9992825388908386
671,0.00020862943500541133,0.14034305497272345,0.9992824196815491
672,0.00020862943500541133,0.14063155686109946,0.9992725253105164
673,0.00020862943500541133,0.14094628619387328,0.9992720484733582
674,0.00020862943500541133,0.1409987410826689,0.9992715716362
675,0.00020862943500541133,0.1412872429710449,0.9992706179618835
676,0.00020862943500541133,0.14139215274863617,0.9992684721946716
677,0.00020862943500541133,0.1424674779689467,0.9992682337760925
678,0.00020862943500541133,0.14257238774653797,0.9992669224739075
679,0.00020862943500541133,0.14262484263533362,0.9992662072181702
680,0.00020862943500541133,0.14265107007973143,0.9992658495903015
681,0.00020862943500541133,0.14341166596726815,0.9992653727531433
682,0.00020862943500541133,0.14351657574485943,0.9992638230323792
683,0.00020862943500541133,0.14401489718841795,0.9992635846138
684,0.00020862943500541133,0.14404112463281576,0.9992628693580627
685,0.00020862943500541133,0.14409357952161142,0.9992613196372986
686,0.00020862943500541133,0.14419848929920268,0.9992590546607971
687,0.00020862943500541133,0.14425094418799833,0.9992586970329285
688,0.00020862943500541133,0.14443453629878306,0.9992585778236389
689,0.00020862943500541133,0.1448017205203525,0.9992584586143494
690,0.00020862943500541133,0.14482794796475032,0.9992582201957703
691,0.00020862943500541133,0.14564099874108266,0.9992572665214539
692,0.00020862943500541133,0.14569345362987832,0.999256432056427
693,0.00020862943500541133,0.14645404951741503,0.9992557168006897
694,0.00020862943500541133,0.14648027696181284,0.9992551207542419
695,0.00020862943500541133,0.14661141418380194,0.9992542862892151
696,0.00020862943500541133,0.14666386907259757,0.9992538094520569
697,0.00020862943500541133,0.14713596307175827,0.9992534518241882
698,0.00020862943500541133,0.14718841796055393,0.9992521405220032
699,0.00020862943500541133,0.147319555182543,0.9992513060569763
700,0.00020862943500541133,0.14737201007133865,0.9992496371269226
701,0.00020862943500541133,0.14755560218212338,0.9992415904998779
702,0.00020862943500541133,0.14763428451531682,0.9992409944534302
703,0.00020862943500541133,0.1478703315148972,0.9992311000823975
704,0.00020862943500541133,0.14813260595887537,0.9992309808731079
705,0.00020862943500541133,0.1486046999580361,0.9992308616638184
706,0.00020862943500541133,0.14876206462442298,0.9992284774780273
707,0.00020862943500541133,0.149050566512799,0.9992281198501587
708,0.00020862943500541133,0.14954888795635754,0.9992275238037109
709,0.00020862943500541133,0.15015211917750734,0.9992269277572632
710,0.00022166877469324952,0.15015211917750734,0.999226450920105
711,0.00022166877469324952,0.15030948384389425,0.9992223978042603
712,0.00022166877469324952,0.15036193873268988,0.9992221593856812
713,0.00022166877469324952,0.15083403273185061,0.9992210865020752
714,0.00022166877469324952,0.15096516995383968,0.9992164373397827
715,0.00022166877469324952,0.15101762484263534,0.9992148876190186
716,0.00022166877469324952,0.15148971884179604,0.999214768409729
717,0.00022166877469324952,0.15177822073017205,0.9992101192474365
718,0.00022166877469324952,0.15240767939571967,0.9992098808288574
719,0.00022166877469324952,0.15248636172891314,0.9992026686668396
720,0.00023470811438108775,0.15248636172891314,0.9991999268531799
721,0.00023470811438108775,0.15253881661770877,0.9991983771324158
722,0.00023470811438108775,0.15290600083927822,0.9991980195045471
723,0.00023470811438108775,0.1531682752832564,0.9991925358772278
724,0.00023470811438108775,0.15379773394880403,0.9991922974586487
