,fpr_array,tpr_array,threshold_array
465,5.703123886108616e-05,0.07103531623472539,0.9996016621589661
466,5.703123886108616e-05,0.07137102188800859,0.9996015429496765
467,5.703123886108616e-05,0.07141578264177968,0.9995998740196228
468,5.703123886108616e-05,0.07190815093326172,0.9995997548103333
469,5.703123886108616e-05,0.07202005281768945,0.9995965361595154
470,5.703123886108616e-05,0.07206481357146054,0.9995962977409363
471,5.703123886108616e-05,0.07208719394834609,0.9995953440666199
472,5.703123886108616e-05,0.0727586052549125,0.9995952248573303
473,5.703123886108616e-05,0.07327335392328006,0.9995943903923035
474,5.703123886108616e-05,0.07334049505393671,0.9995934367179871
475,5.703123886108616e-05,0.07365382033033437,0.999593198299408
476,5.703123886108616e-05,0.07374334183787655,0.9995900988578796
477,5.703123886108616e-05,0.07432523163690076,0.9995899796485901
478,5.703123886108616e-05,0.07461617653641288,0.9995822310447693
479,5.703123886108616e-05,0.07497426256658161,0.9995812773704529
480,5.703123886108616e-05,0.07499664294346717,0.9995811581611633
481,5.703123886108616e-05,0.07528758784297927,0.9995810389518738
482,5.703123886108616e-05,0.07533234859675036,0.9995797276496887
483,5.703123886108616e-05,0.07571281500380467,0.9995785355567932
484,5.703123886108616e-05,0.0757799561344613,0.9995761513710022
485,5.703123886108616e-05,0.0758694776420035,0.9995753169059753
486,5.703123886108616e-05,0.0761604225415156,0.9995750784873962
487,5.703123886108616e-05,0.07629470480282888,0.9995720982551575
488,5.703123886108616e-05,0.07642898706414215,0.9995716214179993
489,5.703123886108616e-05,0.07658564970234098,0.9995662569999695
490,5.703123886108616e-05,0.07676469271742536,0.9995653033256531
491,5.703123886108616e-05,0.0767870730943109,0.9995644688606262
492,5.703123886108616e-05,0.07685421422496755,0.999563992023468
493,5.703123886108616e-05,0.07696611610939529,0.9995623230934143
494,5.703123886108616e-05,0.07727944138579294,0.999561607837677
495,5.703123886108616e-05,0.07730182176267848,0.9995614886283875
496,5.703123886108616e-05,0.07734658251644957,0.9995606541633606
497,5.703123886108616e-05,0.07739134327022067,0.9995582699775696
498,7.12890485763577e-05,0.07739134327022067,0.99955815076828
499,7.12890485763577e-05,0.07741372364710622,0.9995577931404114
500,7.12890485763577e-05,0.07770466854661832,0.999556839466095
501,7.12890485763577e-05,0.07810751533055817,0.9995511174201965
502,7.12890485763577e-05,0.07815227608432926,0.999550998210907
503,7.12890485763577e-05,0.07833131909941364,0.99954754114151
504,7.12890485763577e-05,0.07837607985318473,0.9995450377464294
505,7.12890485763577e-05,0.07839846023007027,0.9995445609092712
506,7.12890485763577e-05,0.07846560136072692,0.9995433688163757
507,7.12890485763577e-05,0.07853274249138356,0.9995417594909668
508,7.12890485763577e-05,0.07857750324515465,0.9995414018630981
509,7.12890485763577e-05,0.07862226399892575,0.9995392560958862
510,7.12890485763577e-05,0.07900273040598003,0.9995391368865967
511,7.12890485763577e-05,0.07933843605926323,0.9995301961898804
512,7.12890485763577e-05,0.07974128284320307,0.9995291233062744
513,7.12890485763577e-05,0.07980842397385972,0.9995290040969849
514,7.12890485763577e-05,0.079942706235173,0.999524712562561
515,7.12890485763577e-05,0.08034555301911284,0.9995242357254028
516,7.12890485763577e-05,0.08041269414976948,0.9995222091674805
517,7.12890485763577e-05,0.08072601942616714,0.9995219707489014
518,7.12890485763577e-05,0.08074839980305268,0.9995218515396118
519,7.12890485763577e-05,0.08126314847142026,0.999521017074585
520,7.12890485763577e-05,0.08144219148650464,0.9995162487030029
521,7.12890485763577e-05,0.08148695224027573,0.9995161294937134
522,7.12890485763577e-05,0.08159885412470345,0.9995138645172119
523,7.12890485763577e-05,0.08164361487847456,0.9995135068893433
524,7.12890485763577e-05,0.08168837563224565,0.9995131492614746
525,7.12890485763577e-05,0.08173313638601674,0.9995120763778687
526,7.12890485763577e-05,0.08175551676290228,0.9995118379592896
527,7.12890485763577e-05,0.08202408128552885,0.9995110034942627
528,7.12890485763577e-05,0.08222550467749877,0.9995104074478149
529,7.12890485763577e-05,0.08231502618504095,0.9995088577270508
530,7.12890485763577e-05,0.08235978693881205,0.9995086193084717
531,7.12890485763577e-05,0.0823821673156976,0.9995083808898926
532,7.12890485763577e-05,0.08242692806946869,0.999508261680603
533,8.554685829162924e-05,0.08242692806946869,0.9995080232620239
534,8.554685829162924e-05,0.08269549259209526,0.9995008707046509
535,8.554685829162924e-05,0.08274025334586635,0.9995007514953613
536,8.554685829162924e-05,0.08276263372275189,0.9994997978210449
537,8.554685829162924e-05,0.08294167673783627,0.9994994401931763
538,8.554685829162924e-05,0.08303119824537845,0.9994971752166748
539,8.554685829162924e-05,0.08347880578308939,0.9994958639144897
540,8.554685829162924e-05,0.08361308804440266,0.9994937181472778
541,8.554685829162924e-05,0.08397117407457141,0.9994933605194092
542,8.554685829162924e-05,0.08417259746654134,0.9994887113571167
543,8.554685829162924e-05,0.08441878161228235,0.9994884729385376
544,8.554685829162924e-05,0.08484400877310774,0.999488115310669
545,8.554685829162924e-05,0.08515733404950539,0.999477207660675
546,8.554685829162924e-05,0.08535875744147531,0.9994770884513855
547,8.554685829162924e-05,0.08538113781836086,0.9994767308235168
548,8.554685829162924e-05,0.08542589857213195,0.9994763731956482
549,9.980466800690078e-05,0.08542589857213195,0.9994761347770691
550,9.980466800690078e-05,0.08558256121033078,0.9994727969169617
551,9.980466800690078e-05,0.08596302761738507,0.9994726777076721
552,9.980466800690078e-05,0.08600778837115618,0.9994706511497498
553,0.00011406247772217232,0.08600778837115618,0.9994696974754333
554,0.00011406247772217232,0.08661205854706593,0.9994685053825378
555,0.00011406247772217232,0.08663443892395148,0.9994683861732483
556,0.00011406247772217232,0.08723870909986124,0.9994679093360901
557,0.00011406247772217232,0.08741775211494561,0.9994632601737976
558,0.00011406247772217232,0.08746251286871672,0.9994631409645081
559,0.00011406247772217232,0.08759679513002999,0.9994592070579529
560,0.00011406247772217232,0.08804440266774093,0.9994584918022156
561,0.00011406247772217232,0.08813392417528311,0.9994572997093201
562,0.00011406247772217232,0.08844724945168077,0.9994569420814514
563,0.00011406247772217232,0.08853677095922295,0.999454915523529
564,0.00012832028743744385,0.08853677095922295,0.9994545578956604
565,0.00012832028743744385,0.08864867284365069,0.9994521737098694
566,0.00012832028743744385,0.08869343359742178,0.9994508624076843
567,0.00012832028743744385,0.08871581397430733,0.9994506239891052
568,0.00012832028743744385,0.08876057472807843,0.9994505047798157
569,0.00012832028743744385,0.08885009623562061,0.9994457364082336
570,0.00012832028743744385,0.0889396177431628,0.9994439482688904
571,0.00012832028743744385,0.08905151962759053,0.9994381070137024
572,0.00012832028743744385,0.08909628038136162,0.9994372725486755
573,0.00012832028743744385,0.08914104113513271,0.9994365572929382
574,0.00012832028743744385,0.08949912716530146,0.9994361996650696
575,0.00012832028743744385,0.08976769168792803,0.9994356036186218
576,0.00012832028743744385,0.08979007206481357,0.9994353652000427
577,0.00012832028743744385,0.09019291884875341,0.9994352459907532
578,0.00012832028743744385,0.09032720111006669,0.9994319081306458
579,0.00012832028743744385,0.09068528714023544,0.9994317889213562
580,0.00012832028743744385,0.09075242827089208,0.9994292855262756
581,0.00012832028743744385,0.09081956940154873,0.9994290471076965
582,0.00012832028743744385,0.09086433015531982,0.9994285702705383
583,0.00012832028743744385,0.09088671053220536,0.9994268417358398
584,0.00012832028743744385,0.09093147128597645,0.9994257688522339
585,0.00012832028743744385,0.09102099279351865,0.9994245767593384
586,0.00012832028743744385,0.09106575354728974,0.9994242191314697
587,0.00012832028743744385,0.0912895573161452,0.9994187355041504
588,0.00012832028743744385,0.09133431806991629,0.9994184970855713
589,0.00012832028743744385,0.09153574146188621,0.999414324760437
590,0.00012832028743744385,0.0915805022156573,0.9994134902954102
591,0.00012832028743744385,0.09164764334631395,0.9994096755981445
592,0.00012832028743744385,0.09169240410008504,0.9994090795516968
593,0.00012832028743744385,0.09193858824582606,0.9994014501571655
594,0.00012832028743744385,0.09198334899959715,0.9994010925292969
595,0.00012832028743744385,0.09207287050713935,0.9993993043899536
596,0.00012832028743744385,0.09211763126091044,0.999398946762085
597,0.00012832028743744385,0.0923414350297659,0.9993917942047119
598,0.00012832028743744385,0.09256523879862137,0.9993908405303955
599,0.00012832028743744385,0.09294570520567566,0.9993906021118164
600,0.00012832028743744385,0.0930128463363323,0.9993897676467896
601,0.00012832028743744385,0.09303522671321784,0.9993892908096313
602,0.00012832028743744385,0.09307998746698895,0.9993880987167358
603,0.00012832028743744385,0.09319188935141667,0.9993853569030762
604,0.00012832028743744385,0.09363949688912761,0.9993847608566284
605,0.00012832028743744385,0.0937290183966698,0.9993823766708374
606,0.00012832028743744385,0.09415424555749519,0.9993821382522583
607,0.00012832028743744385,0.09424376706503737,0.9993801116943359
608,0.00012832028743744385,0.09433328857257957,0.9993798732757568
609,0.00012832028743744385,0.09435566894946511,0.9993796348571777
610,0.00012832028743744385,0.0944004297032362,0.9993786811828613
611,0.00012832028743744385,0.09446757083389284,0.9993769526481628
612,0.00012832028743744385,0.09451233158766394,0.9993768334388733
613,0.00012832028743744385,0.09462423347209167,0.9993739724159241
614,0.00012832028743744385,0.09466899422586277,0.9993734955787659
615,0.00012832028743744385,0.09473613535651941,0.9993698000907898
616,0.00012832028743744385,0.0947808961102905,0.9993689656257629
617,0.00012832028743744385,0.09509422138668815,0.9993582367897034
618,0.00012832028743744385,0.09554182892439908,0.9993581175804138
619,0.00012832028743744385,0.09556420930128463,0.9993577599525452
620,0.00012832028743744385,0.09560897005505573,0.9993575215339661
621,0.00012832028743744385,0.09563135043194128,0.999357283115387
622,0.00012832028743744385,0.09628038136162213,0.999356210231781
623,0.00012832028743744385,0.09630276173850767,0.9993560910224915
624,0.00012832028743744385,0.09663846739179088,0.9993559718132019
625,0.00012832028743744385,0.09699655342195962,0.9993556141853333
626,0.00012832028743744385,0.09715321606015845,0.9993534684181213
627,0.00012832028743744385,0.09719797681392954,0.9993522763252258
628,0.00012832028743744385,0.09742178058278501,0.9993477463722229
629,0.00012832028743744385,0.09757844322098384,0.9993470311164856
630,0.00012832028743744385,0.09798129000492369,0.9993380904197693
631,0.00012832028743744385,0.09802605075869478,0.9993379712104797
632,0.00012832028743744385,0.09820509377377915,0.9993337988853455
633,0.00012832028743744385,0.09829461528132134,0.9993333220481873
634,0.00012832028743744385,0.09838413678886353,0.999330997467041
635,0.00012832028743744385,0.09849603867329126,0.999329686164856
636,0.00012832028743744385,0.09858556018083345,0.9993255138397217
637,0.00012832028743744385,0.09912268922608657,0.9993253946304321
638,0.00012832028743744385,0.09921221073362875,0.999323844909668
639,0.00012832028743744385,0.09954791638691196,0.9993215799331665
640,0.00012832028743744385,0.09965981827133968,0.9993172883987427
641,0.00012832028743744385,0.09970457902511078,0.9993157386779785
642,0.00012832028743744385,0.09972695940199633,0.9993153810501099
643,0.00012832028743744385,0.10008504543216508,0.9993146657943726
644,0.00012832028743744385,0.10017456693970726,0.9993129968643188
645,0.00012832028743744385,0.10021932769347836,0.9993124008178711
646,0.00012832028743744385,0.10024170807036391,0.999312162399292
647,0.00012832028743744385,0.10066693523118929,0.9993118047714233
648,0.00012832028743744385,0.10086835862315921,0.9993057250976562
649,0.00012832028743744385,0.1010026408844725,0.9993045330047607
650,0.00012832028743744385,0.10102502126135804,0.9993044137954712
651,0.00012832028743744385,0.10145024842218343,0.9993034601211548
652,0.00012832028743744385,0.10149500917595453,0.9993019104003906
653,0.00012832028743744385,0.10245736538203304,0.9993017911911011
654,0.00012832028743744385,0.10270354952777405,0.9992932081222534
655,0.00012832028743744385,0.10294973367351506,0.9992929697036743
656,0.00012832028743744385,0.10308401593482834,0.9992886781692505
657,0.00012832028743744385,0.10337496083434045,0.9992875456809998
658,0.00012832028743744385,0.10346448234188264,0.9992849230766296
659,0.0001425780971527154,0.10348686271876818,0.999284565448761
660,0.0001425780971527154,0.10366590573385256,0.9992836117744446
661,0.0001425780971527154,0.10377780761828029,0.9992808699607849
662,0.0001425780971527154,0.10404637214090685,0.9992806315422058
663,0.0001425780971527154,0.10415827402533459,0.9992772936820984
664,0.0001425780971527154,0.10420303477910568,0.9992771744728088
665,0.0001425780971527154,0.10449397967861779,0.9992634654045105
666,0.0001425780971527154,0.10465064231681662,0.999263346195221
667,0.0001425780971527154,0.10485206570878654,0.9992548823356628
668,0.0001425780971527154,0.10494158721632872,0.9992524981498718
669,0.0001425780971527154,0.10500872834698537,0.9992475509643555
670,0.0001425780971527154,0.10536681437715412,0.9992467164993286
671,0.0001425780971527154,0.1054563358846963,0.9992445707321167
672,0.0001425780971527154,0.10550109663846739,0.9992420673370361
673,0.0001425780971527154,0.10568013965355176,0.9992374181747437
674,0.0001425780971527154,0.10628440982946152,0.9992365837097168
675,0.0001425780971527154,0.10657535472897364,0.9992281198501587
676,0.0001425780971527154,0.10662011548274473,0.99922776222229
677,0.0001425780971527154,0.10664249585963027,0.9992276430130005
678,0.0001425780971527154,0.1068439192516002,0.9992272853851318
679,0.0001425780971527154,0.10700058188979902,0.9992227554321289
680,0.0001425780971527154,0.10704534264357012,0.9992225170135498
681,0.0001425780971527154,0.10711248377422676,0.9992212057113647
682,0.0001425780971527154,0.10724676603554004,0.9992203712463379
683,0.0001425780971527154,0.10738104829685331,0.9992167949676514
684,0.0001425780971527154,0.10771675395013652,0.9992157220840454
685,0.0001425780971527154,0.10773913432702206,0.9992150068283081
686,0.0001425780971527154,0.10782865583456426,0.9992119073867798
687,0.0001425780971527154,0.10832102412604629,0.9992116689682007
688,0.0001425780971527154,0.10838816525670292,0.9992094039916992
689,0.0001425780971527154,0.10847768676424512,0.9992088675498962
690,0.0001425780971527154,0.10852244751801621,0.9992080330848694
691,0.0001425780971527154,0.10858958864867284,0.9992048144340515
692,0.0001425780971527154,0.10910433731704042,0.999204695224762
693,0.0001425780971527154,0.10941766259343808,0.9991945624351501
694,0.0001425780971527154,0.10982050937737792,0.9991939663887024
695,0.0001425780971527154,0.10986527013114901,0.999193012714386
696,0.00015683590686798693,0.10986527013114901,0.9991928935050964
697,0.00015683590686798693,0.11002193276934784,0.9991890788078308
698,0.00015683590686798693,0.11006669352311893,0.9991886019706726
699,0.00015683590686798693,0.11058144219148651,0.9991717338562012
700,0.00015683590686798693,0.1106262029452576,0.9991716146469116
701,0.00015683590686798693,0.11064858332214314,0.999171257019043
702,0.00015683590686798693,0.11109619085985407,0.9991703033447266
703,0.00015683590686798693,0.11114095161362518,0.9991698265075684
704,0.00015683590686798693,0.11118571236739627,0.9991686344146729
705,0.00015683590686798693,0.11152141802067947,0.9991685152053833
706,0.00015683590686798693,0.11154379839756501,0.99916672706604
707,0.00015683590686798693,0.11161093952822165,0.9991657733917236
