,fpr_array,tpr_array,threshold_array
508,6.519669843919104e-05,0.08290495174150231,0.9996966123580933
509,6.519669843919104e-05,0.08363932018464121,0.9996964931488037
510,6.519669843919104e-05,0.08390159462861939,0.9996925592422485
511,6.519669843919104e-05,0.08419009651699538,0.9996923208236694
512,6.519669843919104e-05,0.08432123373898448,0.9996905326843262
513,6.519669843919104e-05,0.0845048258497692,0.9996898174285889
514,6.519669843919104e-05,0.08455728073856483,0.9996893405914307
515,6.519669843919104e-05,0.08460973562736047,0.9996892213821411
516,6.519669843919104e-05,0.08463596307175829,0.9996888637542725
517,6.519669843919104e-05,0.08468841796055393,0.9996886253356934
518,6.519669843919104e-05,0.08476710029374737,0.9996874332427979
519,6.519669843919104e-05,0.08518673940411246,0.9996871948242188
520,6.519669843919104e-05,0.08526542173730592,0.9996863603591919
521,6.519669843919104e-05,0.08537033151489719,0.9996860027313232
522,6.519669843919104e-05,0.08571128829206882,0.9996856451034546
523,6.519669843919104e-05,0.08573751573646664,0.9996854066848755
524,6.519669843919104e-05,0.08578997062526228,0.9996851682662964
525,6.519669843919104e-05,0.08594733529164918,0.9996836185455322
526,6.519669843919104e-05,0.08649811162400335,0.9996834993362427
527,6.519669843919104e-05,0.08652433906840118,0.9996815919876099
528,6.519669843919104e-05,0.0867079311791859,0.9996813535690308
529,6.519669843919104e-05,0.08676038606798153,0.999680757522583
530,6.519669843919104e-05,0.08691775073436844,0.9996798038482666
531,6.519669843919104e-05,0.08702266051195971,0.9996793270111084
532,6.519669843919104e-05,0.08712757028955098,0.9996777772903442
533,6.519669843919104e-05,0.08794062106588334,0.9996771812438965
534,6.519669843919104e-05,0.08796684851028116,0.9996770620346069
535,6.519669843919104e-05,0.08843894250944188,0.9996765851974487
536,6.519669843919104e-05,0.08857007973143097,0.9996755123138428
537,6.519669843919104e-05,0.0887798992866135,0.999674916267395
538,6.519669843919104e-05,0.08927822073017205,0.9996740818023682
539,6.519669843919104e-05,0.08933067561896768,0.9996738433837891
540,6.519669843919104e-05,0.08935690306336551,0.99967360496521
541,6.519669843919104e-05,0.08940935795216114,0.9996731281280518
542,6.519669843919104e-05,0.08943558539655896,0.9996715784072876
543,6.519669843919104e-05,0.08948804028535459,0.9996713399887085
544,6.519669843919104e-05,0.0896454049517415,0.9996684789657593
545,6.519669843919104e-05,0.08969785984053714,0.9996678829193115
546,6.519669843919104e-05,0.08972408728493496,0.9996672868728638
547,6.519669843919104e-05,0.08977654217373059,0.9996665716171265
548,6.519669843919104e-05,0.08982899706252623,0.9996654987335205
549,6.519669843919104e-05,0.08988145195132187,0.9996652603149414
550,6.519669843919104e-05,0.09003881661770877,0.9996615648269653
551,6.519669843919104e-05,0.09009127150650441,0.9996614456176758
552,6.519669843919104e-05,0.09032731850608476,0.9996613264083862
553,6.519669843919104e-05,0.09043222828367604,0.9996602535247803
554,6.519669843919104e-05,0.09051091061686949,0.9996597766876221
555,6.519669843919104e-05,0.09053713806126731,0.9996594190597534
556,6.519669843919104e-05,0.09064204783885858,0.9996590614318848
557,6.519669843919104e-05,0.09074695761644985,0.9996572732925415
558,6.519669843919104e-05,0.09114036928241712,0.9996564388275146
559,6.519669843919104e-05,0.09166491817037348,0.9996563196182251
560,6.519669843919104e-05,0.09229437683592111,0.9996562004089355
561,6.519669843919104e-05,0.09239928661351238,0.9996556043624878
562,6.519669843919104e-05,0.09242551405791019,0.9996553659439087
563,6.519669843919104e-05,0.09255665127989929,0.9996552467346191
564,6.519669843919104e-05,0.0927140159462862,0.9996533393859863
565,6.519669843919104e-05,0.093317247167436,0.9996529817581177
566,6.519669843919104e-05,0.09336970205623164,0.9996522665023804
567,6.519669843919104e-05,0.093605749055812,0.9996521472930908
568,6.519669843919104e-05,0.0940516156105749,0.9996520280838013
569,6.519669843919104e-05,0.0949171212757029,0.9996519088745117
570,6.519669843919104e-05,0.09494334872010071,0.999651312828064
571,6.519669843919104e-05,0.09562526227444398,0.9996508359909058
572,6.519669843919104e-05,0.09614981116240033,0.9996504783630371
573,6.519669843919104e-05,0.09620226605119597,0.9996503591537476
574,6.519669843919104e-05,0.09630717582878724,0.9996486902236938
575,6.519669843919104e-05,0.09680549727234579,0.9996484518051147
576,6.519669843919104e-05,0.09717268149391524,0.9996474981307983
577,6.519669843919104e-05,0.09722513638271087,0.9996465444564819
578,6.519669843919104e-05,0.09727759127150651,0.9996459484100342
579,6.519669843919104e-05,0.09730381871590432,0.999645471572876
580,6.519669843919104e-05,0.09774968527066723,0.9996453523635864
581,6.519669843919104e-05,0.09782836760386068,0.99964439868927
582,6.519669843919104e-05,0.09806441460344104,0.9996436834335327
583,6.519669843919104e-05,0.09814309693663449,0.9996422529220581
584,6.519669843919104e-05,0.0983004616030214,0.9996416568756104
585,6.519669843919104e-05,0.09835291649181704,0.9996405839920044
586,6.519669843919104e-05,0.09843159882501049,0.9996401071548462
587,6.519669843919104e-05,0.09853650860260177,0.9996379613876343
588,6.519669843919104e-05,0.09913973982375157,0.9996370077133179
589,6.519669843919104e-05,0.09916596726814939,0.9996365308761597
590,6.519669843919104e-05,0.09921842215694503,0.9996362924575806
591,6.519669843919104e-05,0.09924464960134284,0.9996356964111328
592,6.519669843919104e-05,0.09942824171212757,0.9996353387832642
593,6.519669843919104e-05,0.0994544691565254,0.9996349811553955
594,6.519669843919104e-05,0.09950692404532102,0.9996341466903687
595,6.519669843919104e-05,0.09955937893411666,0.9996334314346313
596,6.519669843919104e-05,0.09961183382291229,0.9996328353881836
597,6.519669843919104e-05,0.09966428871170793,0.9996324777603149
598,6.519669843919104e-05,0.09974297104490139,0.9996321201324463
599,6.519669843919104e-05,0.09979542593369702,0.9996317625045776
600,6.519669843919104e-05,0.10055602182123374,0.9996315240859985
601,6.519669843919104e-05,0.10058224926563156,0.999631404876709
602,6.519669843919104e-05,0.10092320604280319,0.9996312856674194
603,6.519669843919104e-05,0.10097566093159882,0.9996306896209717
604,6.519669843919104e-05,0.1013690725975661,0.9996305704116821
605,6.519669843919104e-05,0.10147398237515737,0.9996292591094971
606,6.519669843919104e-05,0.101526437263953,0.9996291399002075
607,6.519669843919104e-05,0.10155266470835082,0.999629020690918
608,6.519669843919104e-05,0.10165757448594209,0.9996285438537598
609,6.519669843919104e-05,0.10184116659672682,0.9996247291564941
610,6.519669843919104e-05,0.10189362148552245,0.9996246099472046
611,6.519669843919104e-05,0.10205098615190936,0.9996229410171509
612,6.519669843919104e-05,0.10212966848510281,0.9996222257614136
613,6.519669843919104e-05,0.10220835081829627,0.9996203184127808
614,6.519669843919104e-05,0.10252308015107008,0.9996200799942017
615,6.519669843919104e-05,0.10278535459504826,0.9996159076690674
616,6.519669843919104e-05,0.1028378094838439,0.9996153116226196
617,6.519669843919104e-05,0.10291649181703735,0.9996150732040405
618,6.519669843919104e-05,0.10294271926143517,0.999614953994751
619,6.519669843919104e-05,0.10341481326059589,0.9996148347854614
620,6.519669843919104e-05,0.10383445237096098,0.9996145963668823
621,6.519669843919104e-05,0.10386067981535879,0.9996143579483032
622,6.519669843919104e-05,0.10391313470415443,0.9996139407157898
623,6.519669843919104e-05,0.10399181703734788,0.9996132254600525
624,6.519669843919104e-05,0.10446391103650861,0.9996131062507629
625,6.519669843919104e-05,0.10451636592530424,0.9996128678321838
626,6.519669843919104e-05,0.10472618548048677,0.9996117949485779
627,6.519669843919104e-05,0.10480486781368023,0.9996113181114197
628,6.519669843919104e-05,0.10527696181284096,0.9996101260185242
629,6.519669843919104e-05,0.10532941670163659,0.9996097683906555
630,6.519669843919104e-05,0.10590642047838858,0.9996094107627869
631,6.519669843919104e-05,0.10595887536718422,0.9996092915534973
632,6.519669843919104e-05,0.10614246747796895,0.9996063113212585
633,6.519669843919104e-05,0.10619492236676459,0.9996059536933899
634,6.519669843919104e-05,0.10627360469995803,0.999605119228363
635,6.519669843919104e-05,0.10664078892152748,0.9996050000190735
636,6.519669843919104e-05,0.10692929080990349,0.9995978474617004
637,6.519669843919104e-05,0.10698174569869912,0.9995976090431213
638,6.519669843919104e-05,0.10703420058749476,0.9995964169502258
639,6.519669843919104e-05,0.10708665547629038,0.9995952248573303
640,6.519669843919104e-05,0.10860784725136383,0.9995948672294617
641,6.519669843919104e-05,0.10876521191775074,0.9995923638343811
642,6.519669843919104e-05,0.109158623583718,0.9995918869972229
643,7.823603812702924e-05,0.10918485102811581,0.9995916485786438
644,7.823603812702924e-05,0.10921107847251364,0.9995915293693542
645,7.823603812702924e-05,0.10952580780528745,0.9995911717414856
646,7.823603812702924e-05,0.1096044901384809,0.999589741230011
647,7.823603812702924e-05,0.10965694502727655,0.9995893836021423
648,7.823603812702924e-05,0.10973562736046999,0.9995881915092468
649,7.823603812702924e-05,0.10978808224926563,0.9995880722999573
650,7.823603812702924e-05,0.110024129248846,0.999584972858429
651,7.823603812702924e-05,0.11007658413764163,0.9995836615562439
652,7.823603812702924e-05,0.11015526647083508,0.9995824694633484
653,7.823603812702924e-05,0.11088963491397398,0.9995823502540588
654,7.823603812702924e-05,0.1109158623583718,0.9995821118354797
655,7.823603812702924e-05,0.1113617289131347,0.9995819926261902
656,7.823603812702924e-05,0.11141418380193034,0.999581515789032
657,7.823603812702924e-05,0.11162400335711288,0.9995813965797424
658,7.823603812702924e-05,0.11167645824590852,0.9995806813240051
659,7.823603812702924e-05,0.11230591691145615,0.9995805621147156
660,7.823603812702924e-05,0.11233214435585397,0.9995799660682678
661,7.823603812702924e-05,0.11277801091061687,0.9995796084403992
662,7.823603812702924e-05,0.1128304657994125,0.9995792508125305
663,7.823603812702924e-05,0.11288292068820814,0.9995786547660828
664,7.823603812702924e-05,0.11353860679815359,0.9995781779289246
665,7.823603812702924e-05,0.11359106168694923,0.9995775818824768
666,7.823603812702924e-05,0.11372219890893831,0.9995753169059753
667,7.823603812702924e-05,0.11377465379773395,0.9995751976966858
668,7.823603812702924e-05,0.11380088124213177,0.9995750784873962
669,7.823603812702924e-05,0.11385333613092741,0.9995749592781067
670,7.823603812702924e-05,0.11393201846412086,0.9995738863945007
671,7.823603812702924e-05,0.11408938313050776,0.9995736479759216
672,7.823603812702924e-05,0.11419429290809903,0.9995729327201843
673,7.823603812702924e-05,0.11422052035249686,0.9995725750923157
674,7.823603812702924e-05,0.11458770457406631,0.9995720982551575
675,7.823603812702924e-05,0.11466638690725976,0.9995713829994202
676,7.823603812702924e-05,0.11492866135123793,0.9995668530464172
677,7.823603812702924e-05,0.11526961812840957,0.9995666146278381
678,7.823603812702924e-05,0.1153220730172052,0.9995655417442322
679,7.823603812702924e-05,0.11603021401594629,0.9995654225349426
680,7.823603812702924e-05,0.11616135123793538,0.9995632767677307
681,7.823603812702924e-05,0.11697440201426773,0.9995624423027039
682,7.823603812702924e-05,0.11710553923625681,0.9995607733726501
683,7.823603812702924e-05,0.11715799412505246,0.9995606541633606
684,7.823603812702924e-05,0.1172104490138481,0.9995602965354919
685,7.823603812702924e-05,0.11726290390264373,0.9995598196983337
686,7.823603812702924e-05,0.11739404112463282,0.9995582699775696
687,7.823603812702924e-05,0.11744649601342845,0.99955815076828
688,7.823603812702924e-05,0.11749895090222409,0.9995552897453308
689,7.823603812702924e-05,0.11760386067981536,0.9995546936988831
690,7.823603812702924e-05,0.11776122534620227,0.9995527863502502
691,7.823603812702924e-05,0.11894146034410408,0.9995524287223816
692,7.823603812702924e-05,0.11925618967687789,0.9995470643043518
693,7.823603812702924e-05,0.11988564834242552,0.9995469450950623
694,7.823603812702924e-05,0.11999055812001679,0.9995434880256653
695,7.823603812702924e-05,0.1207511540075535,0.9995430707931519
696,7.823603812702924e-05,0.12080360889634914,0.9995421171188354
697,7.823603812702924e-05,0.12114456567352078,0.9995415210723877
698,7.823603812702924e-05,0.12122324800671423,0.9995396137237549
699,7.823603812702924e-05,0.12127570289550986,0.9995385408401489
700,7.823603812702924e-05,0.12180025178346622,0.9995377063751221
701,7.823603812702924e-05,0.12201007133864876,0.999535083770752
702,7.823603812702924e-05,0.1220625262274444,0.9995349645614624
703,7.823603812702924e-05,0.12229857322702475,0.9995348453521729
704,7.823603812702924e-05,0.1223510281158204,0.9995347261428833
705,7.823603812702924e-05,0.12253462022660512,0.9995304346084595
706,7.823603812702924e-05,0.12368862778010911,0.9995301961898804
707,7.823603812702924e-05,0.12371485522450693,0.9995300769805908
708,7.823603812702924e-05,0.12376731011330255,0.9995299577713013
709,7.823603812702924e-05,0.12387221989089384,0.9995274543762207
710,7.823603812702924e-05,0.12392467477968946,0.999527096748352
711,7.823603812702924e-05,0.12395090222408728,0.9995269775390625
712,7.823603812702924e-05,0.12481640788921528,0.9995267391204834
713,7.823603812702924e-05,0.12489509022240873,0.9995249509811401
714,7.823603812702924e-05,0.12536718422156945,0.9995245933532715
715,9.127537781486745e-05,0.12536718422156945,0.9995243549346924
716,9.127537781486745e-05,0.1254458665547629,0.9995218515396118
717,9.127537781486745e-05,0.12625891733109526,0.9995203018188477
718,9.127537781486745e-05,0.1263113722198909,0.9995197057723999
719,9.127537781486745e-05,0.12636382710868652,0.9995181560516357
720,9.127537781486745e-05,0.12641628199748217,0.9995180368423462
721,9.127537781486745e-05,0.1264687368862778,0.9995172023773193
722,9.127537781486745e-05,0.12691460344104072,0.9995168447494507
723,9.127537781486745e-05,0.12699328577423416,0.9995154142379761
724,9.127537781486745e-05,0.1270457406630298,0.9995149374008179
725,9.127537781486745e-05,0.1270719681074276,0.9995114803314209
726,9.127537781486745e-05,0.12712442299622326,0.9995112419128418
727,9.127537781486745e-05,0.1272031053294167,0.9995076656341553
728,9.127537781486745e-05,0.12767519932857743,0.9995070695877075
729,9.127537781486745e-05,0.1278063365505665,0.9995052814483643
730,9.127537781486745e-05,0.1285144775493076,0.9995043277740479
731,9.127537781486745e-05,0.12856693243810324,0.9995039701461792
732,9.127537781486745e-05,0.12903902643726395,0.9995013475418091
733,9.127537781486745e-05,0.12906525388166176,0.9995006322860718
734,9.127537781486745e-05,0.12917016365925305,0.9994999170303345
735,9.127537781486745e-05,0.12922261854804867,0.9994994401931763
736,0.00010431471750270566,0.12922261854804867,0.9994992017745972
737,0.00010431471750270566,0.1292750734368443,0.9994978904724121
738,0.00010431471750270566,0.12935375577003777,0.9994975328445435
739,0.00010431471750270566,0.1294324381032312,0.9994962215423584
740,0.00010431471750270566,0.13011435165757448,0.999495267868042
741,0.00010431471750270566,0.13021926143516577,0.9994927644729614
742,0.00010431471750270566,0.1302979437683592,0.9994901418685913
743,0.00010431471750270566,0.13035039865715484,0.9994899034500122
744,0.00010431471750270566,0.13048153587914393,0.9994876384735107
745,0.00010431471750270566,0.13095362987830467,0.9994875192642212
746,0.00010431471750270566,0.13097985732270248,0.9994874000549316
747,0.00010431471750270566,0.13171422576584138,0.9994872808456421
748,0.00010431471750270566,0.131766680654637,0.999485969543457
749,0.00010431471750270566,0.13181913554343264,0.9994858503341675
750,0.00010431471750270566,0.13242236676458247,0.9994854927062988
751,0.00010431471750270566,0.1327633235417541,0.9994853734970093
752,0.00010431471750270566,0.13284200587494754,0.9994848966598511
753,0.00010431471750270566,0.13289446076374317,0.9994841814041138
754,0.00010431471750270566,0.13292068820814099,0.9994831085205078
755,0.00010431471750270566,0.13341900965169953,0.9994829893112183
756,0.00010431471750270566,0.13357637431808644,0.9994787573814392
757,0.00010431471750270566,0.13459924464960135,0.9994776844978333
758,0.00010431471750270566,0.13465169953839698,0.9994770884513855
759,0.00010431471750270566,0.1347041544271926,0.9994767308235168
760,0.00010431471750270566,0.134940201426773,0.9994764924049377
761,0.00010431471750270566,0.13499265631556862,0.9994763731956482
762,0.00010431471750270566,0.13504511120436424,0.99947589635849
763,0.00010431471750270566,0.13535984053713807,0.9994755387306213
764,0.00010431471750270566,0.13551720520352498,0.9994729161262512
765,0.00010431471750270566,0.1357007973143097,0.9994717240333557
